4.123859375000000000e+03 3.379020833333330302e+03
2.036187500000000000e+03 1.359612499999999955e+03
4.381093333333329610e+03 3.077866666666669971e+03
8.790337078651690490e+02 2.944308988764039896e+03
4.859032558139529101e+03 2.489088372093020098e+03
2.383614457831330128e+03 1.453891566265059737e+03
8.053475609756098947e+02 3.142652439024389423e+03
1.667063291139240164e+03 1.750177215189869912e+03
4.673625000000000000e+03 2.970944444444439796e+03
2.801159999999999854e+03 4.155420000000000073e+03
4.372962962962959864e+03 4.551787037037040136e+03
5.034645569620250171e+03 3.718398734177220376e+03
4.913481012658229702e+03 3.299721518987340005e+03
3.745180180180179377e+03 1.717887387387390163e+03
4.828468750000000000e+03 3.869093750000000000e+03
4.684516483516479639e+03 3.845934065934070532e+03
3.047525423728810438e+03 3.476372881355930076e+03
4.673907975460119815e+03 3.999300613496930055e+03
3.560701149425289714e+03 3.661672413793100077e+03
1.269960396039600028e+03 4.446400990099010414e+03
2.958019230769230489e+03 4.342235576923079861e+03
2.821788079470200046e+03 1.297960264900659922e+03
3.048308823529410347e+03 3.060156862745100170e+03
4.773037593984960040e+03 1.699285714285709901e+03
4.727730158730159928e+03 2.194761904761900041e+03
4.600314285714289326e+03 1.634678571428569967e+03
3.335101449275360210e+03 3.685775362318839598e+03
1.837587628865980150e+03 1.580422680412370028e+03
1.832781690140849832e+03 1.208471830985919951e+03
2.461441988950280120e+03 3.608005524861880076e+03
4.544475000000000364e+03 1.674606250000000045e+03
5.309646017699120421e+03 4.850752212389379565e+03
4.113225680933850526e+03 1.682062256809339942e+03
2.829082352941180034e+03 4.211711764705879432e+03
5.120260869565220673e+03 3.338847826086960595e+03
3.586648484848479711e+03 1.182903030303030164e+03
1.720323809523809814e+03 1.302361904761899950e+03
4.034796954314720551e+03 3.152624365482230132e+03
1.824326732673270044e+03 3.205207920792080131e+03
2.413127167630060285e+03 3.290566473988440066e+03
2.675356321839080010e+03 2.118597701149430122e+03
2.050868686868690020e+03 1.856474747474750075e+03
3.286386792452830377e+03 9.445471698113209413e+02
1.636606557377049967e+03 2.800010928961749869e+03
4.331380165289259821e+03 4.276636363636359420e+03
1.020505050505050008e+03 4.333939393939389447e+03
1.690376811594200035e+03 4.655434782608699606e+03
3.577265625000000000e+03 3.088244791666669698e+03
3.601149700598799882e+03 2.761005988023950067e+03
2.646376923076919866e+03 2.219115384615379753e+03
2.455163742690060189e+03 4.203830409356720338e+03
1.670162921348309965e+03 2.580601123595510217e+03
3.146116564417180143e+03 5.018613496932520320e+03
3.644833333333329392e+03 2.706140350877190031e+03
6.567919075144509407e+02 1.627907514450870167e+03
2.143099009900990040e+03 4.505712871287129929e+03
3.489599999999999909e+03 1.615321739130429933e+03
1.667346153846149946e+03 2.768557692307689649e+03
4.089674698795179665e+03 5.729072289156629267e+03
2.890086206896550266e+03 3.552413793103449734e+03
2.523533333333330120e+02 1.709313333333330093e+03
4.450851063829790291e+03 3.049333333333330302e+03
2.339865771812079856e+03 4.733167785234900293e+03
3.847506024096389865e+03 2.426879518072289557e+03
5.376662857142860048e+03 2.259954285714289654e+03
1.758696296296300034e+03 2.842829629629630290e+03
1.871351851851849915e+03 3.757601851851849915e+03
2.297633333333330029e+03 4.602566666666670244e+03
2.851589403973509889e+02 2.333384105960269608e+03
3.849096256684489617e+03 2.975486631016040064e+03
3.184303571428569740e+03 2.850821428571430260e+03
3.099059322033900116e+03 5.190406779661020664e+03
4.179148936170209709e+03 4.778687943262410045e+03
5.464892307692310169e+03 2.767902564102560518e+03
9.287039106145249434e+02 1.008949720670389979e+03
2.965598540145989773e+03 1.972978102189779975e+03
2.994732283464569718e+03 1.759779527559060170e+03
3.312313333333329865e+03 4.032466666666670335e+03
2.995478672985780122e+03 1.512796208530809963e+03
2.256359281437129994e+03 3.839844311377249596e+03
3.252043478260869961e+03 9.831449275362319895e+02
5.376602409638549943e+03 3.572686746987949846e+03
1.175029126213590189e+03 3.818922330097089798e+03
3.836606249999999818e+03 5.033906250000000000e+03
5.167269503546100168e+03 4.724205673758870034e+03
2.034926923076919820e+03 4.574773076923080225e+03
1.078404255319150025e+03 2.000638297872339763e+03
3.301982905982910324e+03 9.853333333333330302e+02
4.626090909090909918e+03 3.394202797202800411e+03
3.610800000000000182e+03 1.367365217391300121e+03
2.575309278350519889e+03 3.205391752577319949e+03
3.102610389610390030e+03 5.402324675324670352e+03
4.213012658227849897e+03 5.219632911392400274e+03
3.994205741626789404e+03 1.803736842105259939e+03
3.709479338842979814e+03 4.427016528925620150e+03
3.751541666666670608e+03 3.266817708333330302e+03
1.417140625000000000e+03 1.230756249999999909e+03
1.656662790697670061e+03 1.579819767441859995e+03
4.021734177215189902e+03 7.642658227848099841e+02
8.893555555555560659e+02 3.799214814814810325e+03
2.009045751633989767e+03 3.641294117647059920e+03
4.248288461538460069e+03 5.895730769230770420e+03
2.634846625766869693e+03 4.316110429447850038e+03
4.220030534351149981e+03 2.246900763358780296e+03
2.801846153846149718e+03 5.502296703296700798e+03
3.500262195121950299e+03 2.399695121951219789e+03
1.147161290322580044e+03 3.919666666666670608e+03
5.161779816513760125e+03 4.850954128440370368e+03
3.168887096774190013e+03 2.110564516129029926e+03
1.533280303030300047e+03 3.103106060606060055e+03
2.152723163841810219e+03 4.711028248587570488e+03
2.174106995884769731e+03 4.833510288065839632e+03
2.938229813664600442e+03 1.081273291925469948e+03
8.473478260869569567e+02 3.532724637681160402e+03
2.020014925373130154e+03 3.461432835820900436e+03
1.299492753623190083e+03 2.250884057971009952e+03
5.372118279569890547e+03 2.424279569892469681e+03
3.576923913043479388e+03 2.636750000000000000e+03
1.124839694656490110e+03 4.114801526717560591e+03
2.519090909090909918e+03 2.921720779220780059e+03
1.490567307692309896e+03 3.109826923076920139e+03
2.767268656716419628e+03 3.275582089552240177e+03
1.480078703703700057e+03 2.088717592592589881e+03
1.925356321839080238e+03 2.547626436781610209e+03
1.725515000000000100e+03 2.084840000000000146e+03
4.266298245614039843e+03 4.981140350877190031e+03
2.037694444444439796e+03 2.975708333333330302e+03
1.091529850746270085e+03 1.956910447761189971e+03
4.134537037037040136e+03 4.131025462962959864e+03
3.144604361370720198e+03 4.209311526479749773e+03
2.795813793103449825e+03 4.274227586206900014e+03
5.333305263157890295e+03 3.800031578947370690e+03
1.154014285714290054e+03 3.865080952380949839e+03
1.510224043715849803e+03 1.549874316939890150e+03
3.389476923076920230e+03 5.110707692307690195e+03
2.757111842105260166e+03 1.098572368421049987e+03
3.169677215189869912e+03 3.440867088607589722e+03
2.859178030303029573e+03 3.028742424242419929e+03
5.242438095238099777e+03 3.735761904761900041e+03
2.067012499999999818e+03 5.043687500000000000e+03
2.931207547169810368e+03 3.350094339622639836e+03
2.506235294117650028e+03 5.188137254901960659e+03
4.639363636363640580e+03 2.533171717171720047e+03
1.347402597402599895e+03 4.645961038961039776e+03
4.109968354430379804e+03 1.098601265822780078e+03
4.961820627802690069e+03 2.121273542600899873e+03
5.170763888888889596e+03 3.727930555555560204e+03
4.726090909090909918e+03 4.038427807486629717e+03
1.804680412371130160e+03 3.494520618556699901e+03
2.902679389312980220e+03 2.055549618320610080e+03
5.151786046511630047e+03 4.216627906976739723e+03
3.299046762589929585e+03 3.485179856115109942e+03
2.675876404494380040e+03 1.373713483146069848e+03
4.179498392282960594e+03 3.364752411575560473e+03
1.187070652173909821e+03 2.587190217391299939e+03
4.649070967741939967e+03 3.867451612903229943e+03
3.202942148760330383e+03 3.762008264462810075e+03
2.266597883597879900e+03 3.424375661375660457e+03
2.163713114754099934e+03 3.817204918032789919e+03
1.221918604651159967e+03 2.831563953488369862e+03
4.507826923076920139e+03 3.970942307692310351e+03
1.938602040816329918e+03 2.247326530612239821e+03
5.129585106382979575e+03 3.396765957446810262e+03
3.848750000000000000e+03 9.377857142857139934e+02
3.042849056603770350e+03 2.186377358490570259e+03
1.765414893617019970e+03 2.509872340425530183e+03
3.987319148936170222e+03 3.636351063829789837e+03
4.936443181818180165e+03 4.455727272727270247e+03
2.169291139240510347e+03 4.848974683544300206e+03
2.555978947368419995e+03 8.085894736842099064e+02
1.729533333333330120e+03 1.561977777777780148e+03
1.149410256410259990e+03 3.342241025641030319e+03
8.991688311688310478e+02 3.874155844155839986e+03
4.404756906077349413e+03 3.553541436464090111e+03
5.137082802547770370e+03 3.341197452229299870e+03
1.874943262411350133e+03 1.319205673758870034e+03
1.843385093167699779e+03 1.361260869565219991e+03
4.662485294117650483e+03 3.516617647058820239e+03
1.073289473684209952e+03 2.225815789473680070e+03
4.290456081081079901e+03 4.531000000000000000e+03
3.503855172413789660e+03 1.384793103448280135e+03
5.013012269938650206e+03 4.291067484662579773e+03
1.405560669456069945e+03 2.005820083682010136e+03
1.889759562841530169e+03 5.133808743169400259e+03
2.809986577181210123e+03 3.581348993288590009e+03
2.730041666666669698e+03 4.462635416666670608e+03
4.122584905660379263e+03 3.199613207547169623e+03
5.308863636363640580e+03 3.430590909090909918e+03
4.879233695652170354e+03 4.715673913043479843e+03
5.019275510204079183e+03 4.528316326530610240e+03
4.032535911602210035e+03 1.265419889502760043e+03
8.637835820895520555e+02 3.785432835820900436e+03
2.971461538461539931e+03 2.883833333333330302e+03
3.318633093525179902e+03 5.183769784172660366e+03
3.745709219858160395e+03 4.789794326241129966e+03
3.631854166666670608e+03 2.754784722222219898e+03
5.218606060606060055e+03 2.153141414141410223e+03
2.436701492537310060e+03 2.385492537313430148e+03
1.927873239436619770e+03 3.338140845070419800e+03
9.857573529411760092e+02 2.347507352941180216e+03
4.582480519480520343e+03 4.649909090909090082e+03
1.862559523809519987e+03 1.652946428571430033e+03
3.817435185185189766e+03 1.264981481481480159e+03
2.125375000000000000e+03 2.889569444444439796e+03
4.951274509803920409e+03 4.746431372549020125e+03
2.126635869565220219e+03 4.118989130434779327e+03
1.382750000000000000e+03 2.405730769230769965e+03
2.526091428571430242e+03 3.562257142857140025e+03
3.907400000000000091e+03 1.569344000000000051e+03
3.665468085106379476e+03 3.021007092198580267e+03
4.373506666666670753e+03 5.743933333333329756e+03
4.243016393442620029e+03 1.317225409836069957e+03
4.448064516129029471e+03 4.684596774193550118e+03
3.234545945945949825e+03 5.228659459459460777e+03
4.479965116279070571e+03 2.448383720930230083e+03
3.046570588235289961e+03 1.557129411764710085e+03
1.789664705882349836e+03 2.603205882352939625e+03
1.776660818713449999e+03 2.152549707602339822e+03
4.996477272727270247e+03 4.367613636363640580e+03
3.225264705882349972e+03 2.488941176470590108e+03
1.336168421052630038e+03 4.698042105263160011e+03
2.462042857142860157e+03 3.851985714285710401e+03
2.346468750000000000e+03 3.858812500000000000e+03
2.371896774193550300e+03 3.167032258064519738e+03
4.895609271523179814e+03 2.000000000000000000e+03
4.672475409836070867e+03 1.914508196721310014e+03
4.707303225806450428e+03 2.552419354838710206e+03
4.359306451612899764e+03 3.710612903225809987e+03
3.943966386554620385e+03 4.744680672268909802e+03
3.409765217391300212e+03 1.297495652173910003e+03
2.340825396825400276e+03 5.184000000000000000e+03
1.472767195767200064e+03 2.998359788359789945e+03
2.448212500000000091e+03 1.868512500000000045e+03
3.226650602409639760e+03 2.876975903614460549e+03
2.165150537634410284e+03 2.297817204301079983e+03
2.929000000000000000e+03 4.608610687022899583e+03
4.704022321428570649e+03 1.992924107142860066e+03
1.507000000000000000e+03 4.382126984126979551e+03
3.816813559322029505e+03 2.970587570621469695e+03
3.714038461538460069e+03 2.081602564102560336e+03
4.529630952380949566e+03 1.958511904761900041e+03
1.831019230769230035e+03 2.810293269230769511e+03
2.226753086419750161e+03 3.701876543209879856e+03
3.225065843621400290e+03 3.413320987654320106e+03
7.880323886639680495e+02 1.553680161943319945e+03
2.123234042553189738e+03 4.809297872340429421e+03
2.637168141592919710e+02 2.067681415929200284e+03
5.593795918367350168e+03 3.581292517006800153e+03
2.807208633093530352e+03 8.370215827338130339e+02
3.184755905511810397e+03 4.747732283464570173e+03
3.143075471698110505e+03 4.885358490566040018e+03
1.158695035460990084e+03 2.606893617021280079e+03
2.671785714285710128e+03 4.659467032967029809e+03
2.539415807560139910e+03 4.623955326460480137e+03
4.370895652173910094e+03 3.807686956521740285e+03
4.969472361809050199e+03 2.624075376884419711e+03
4.695199999999999818e+03 3.810665116279070389e+03
3.468834862385319866e+03 3.463055045871560196e+03
4.178685185185189766e+03 1.180203703703700057e+03
4.031437086092720165e+03 2.410033112582780177e+03
2.333846774193550118e+03 2.957572580645160087e+03
3.175241830065360318e+03 2.969189542483660261e+03
3.787023696682460468e+03 1.457303317535540145e+03
1.843887755102039819e+03 4.545571428571429351e+03
2.634837500000000091e+03 4.408337499999999636e+03
4.114246153846150264e+03 4.429807692307689649e+03
3.146391304347830101e+03 3.148760869565219764e+03
4.204023809523810087e+03 2.569750000000000000e+03
4.561342995169079586e+03 2.536642512077289666e+03
4.796222222222220807e+03 4.657658730158729668e+03
3.823625000000000000e+03 1.171822368421049987e+03
1.365723529411759955e+03 4.675917647058819966e+03
2.563836477987420039e+03 9.147861635220128846e+02
4.899720670391059798e+02 2.016296089385469941e+03
3.940426086956520521e+03 1.955778260869569976e+03
1.432270676691729932e+03 3.130541353383459864e+03
4.798600000000000364e+03 3.915055999999999585e+03
4.116079999999999927e+03 2.353355000000000018e+03
1.016800687285219851e+03 2.272587628865980150e+03
2.564305676855899947e+03 1.345532751091699993e+03
4.199048076923079861e+03 2.832298076923079861e+03
2.403222222222219898e+03 2.906677777777780193e+03
3.193351758793969566e+03 3.874643216080399725e+03
4.801171428571429715e+03 1.699314285714290236e+03
1.339968085106379931e+03 3.378202127659569669e+03
2.742322784810130088e+03 5.355892405063289516e+03
5.093765000000000327e+03 2.588405000000000200e+03
2.294300429184550012e+03 1.593098712446350191e+03
3.182836956521739921e+03 4.228608695652170354e+03
1.938350194552530184e+03 1.398852140077819740e+03
4.481646666666670171e+03 2.698126666666669735e+03
4.018090452261310475e+03 2.356844221105529869e+03
6.577094017094019591e+02 2.166957264957269672e+03
9.082820512820509293e+02 3.491882051282050270e+03
3.422690476190480240e+03 2.388566666666669789e+03
3.964360000000000127e+03 3.137565714285710328e+03
2.257821428571430260e+03 5.247343750000000000e+03
4.084034188034190265e+03 3.734794871794870687e+03
4.849776315789470573e+03 4.212407894736839808e+03
3.885011494252870307e+03 9.603965517241380212e+02
2.958290123456789388e+03 3.951833333333329392e+03
3.130768292682930223e+03 4.380250000000000000e+03
3.586677165354329645e+03 2.224425196850389511e+03
1.611506849315069985e+03 3.059671232876710292e+03
1.680140350877190031e+03 2.783175438596490039e+03
3.983747826086960231e+03 2.326556521739129948e+03
2.328794701986760174e+03 1.928933774834439646e+03
1.944428571428569967e+03 5.060026785714289872e+03
4.490512315270940235e+03 1.946226600985220102e+03
2.273373493975900146e+03 5.434048192771079812e+03
2.485534653465349948e+03 2.440049504950499795e+03
1.430139130434779872e+03 4.480260869565220673e+03
1.368578947368419904e+03 1.904421052631580096e+03
3.522393700787400121e+03 2.497866141732280084e+03
4.866960674157299763e+03 3.817853932584269842e+03
3.263683168316829779e+03 5.706356435643559962e+03
2.640360655737699744e+03 4.856131147540979327e+03
5.008864583333329392e+03 4.862802083333329392e+03
3.943630952380949566e+03 4.299797619047620174e+03
3.522494117647059738e+03 5.678270588235289324e+03
1.273236363636360011e+03 3.089272727272730208e+03
2.783763005780349886e+03 7.904161849710980050e+02
5.362888888888889596e+03 3.147454545454550043e+03
2.517250000000000000e+03 3.088875000000000000e+03
2.379118644067799778e+03 4.885977401129939608e+03
2.464425675675679940e+03 3.761966216216219891e+03
9.064606741573030604e+02 2.437707865168539684e+03
3.092611111111110404e+03 2.105309523809519760e+03
7.283132530120479942e+02 2.923072289156630177e+03
2.543615894039730392e+03 5.019125827814570584e+03
3.233599999999999909e+03 3.836816666666670699e+03
4.692801652892560014e+03 1.494504132231409812e+03
9.498474576271189562e+02 1.281966101694919871e+03
1.913417475728160071e+03 4.770689320388350097e+03
4.693563909774439708e+03 3.578834586466170094e+03
1.577482905982909870e+03 1.843247863247860096e+03
1.486525179856120076e+03 4.338611510791370165e+03
9.378447488584469056e+02 3.759881278538810420e+03
8.634567901234570400e+02 2.934559670781889508e+03
1.213695312500000000e+03 4.337730468750000000e+03
8.925057471264370861e+02 3.481804597701149760e+03
2.061572727272729935e+03 3.416363636363640126e+03
1.609453389830509877e+03 1.560080508474580029e+03
2.470177777777780193e+03 4.013333333333329392e+03
4.066734693877549944e+03 4.257642857142860521e+03
3.121351598173519960e+03 5.713840182648399605e+03
1.309637931034480061e+03 3.728534482758620470e+03
5.914822335025379516e+02 1.666294416243649948e+03
3.061190140845070346e+03 8.473591549295770164e+02
2.135190909090909827e+03 2.808500000000000000e+03
1.007360759493669889e+03 2.060297468354429839e+03
2.985331838565020007e+03 5.322139013452910149e+03
1.480534246575339921e+03 2.313945205479450124e+03
2.938041237113400257e+03 2.928237113402060004e+03
3.796241935483870293e+03 2.302500000000000000e+03
4.366796875000000000e+03 2.042156250000000000e+03
1.087345454545449911e+03 2.227990909090910009e+03
4.258311111111110222e+03 3.789133333333329574e+03
1.885508474576269919e+03 1.724237288135590006e+03
2.593342465753419674e+03 1.492328767123290163e+03
4.093251700680270460e+03 5.293081632653060296e+03
1.605725663716810004e+03 1.984194690265489726e+03
3.466336842105260075e+03 2.407610526315789684e+03
2.306694805194810215e+03 2.052136363636360329e+03
1.138494117647059966e+03 1.833141176470589926e+03
4.188570422535210128e+03 1.729239436619719754e+03
2.352911949685530089e+03 2.754144654088049720e+03
3.185816849816849754e+03 1.282699633699630112e+03
3.382230769230769511e+03 1.844012820512819872e+03
4.170949152542370939e+03 5.117429378531070142e+03
1.233016393442620029e+03 1.693245901639339991e+03
2.105240506329110303e+03 4.920253164556960655e+03
3.785679999999999836e+03 2.906769999999999982e+03
2.889445945945949916e+03 4.196283783783779654e+03
1.279387978142080101e+03 1.016655737704919943e+03
3.597705263157889931e+03 1.033910526315790094e+03
3.867156716417910047e+03 4.199858208955220107e+03
1.591723926380369903e+03 2.653914110429449920e+03
3.887328431372549858e+03 2.507063725490199886e+03
3.523239999999999782e+03 2.656513333333330138e+03
4.343631840796020697e+03 1.500467661691539888e+03
2.180112903225810442e+03 2.765120967741939694e+03
2.317965753424659852e+03 3.687041095890410361e+03
4.204026515151520471e+03 3.209795454545449957e+03
3.302006756756760296e+03 3.712466216216219891e+03
4.648000000000000000e+03 4.412982456140349314e+03
8.005425531914889916e+02 2.603042553191489787e+03
4.945719626168220202e+03 2.765177570093459963e+03
1.024291139240509892e+03 2.920987341772150103e+03
1.338778761061950036e+03 2.570389380530969902e+03
4.493794871794870232e+03 2.605705128205130222e+03
4.602824242424239856e+03 1.423587878787879845e+03
4.490764705882349517e+03 4.067045751633989767e+03
2.898952380952380281e+03 2.399733333333329938e+03
4.225101351351349876e+03 1.064716216216219891e+03
2.954176470588239681e+03 2.197122171945699847e+03
2.337374301675980405e+03 4.682273743016759909e+03
3.201056451612899764e+03 4.685185483870970529e+03
1.457555555555559977e+03 4.395452991452990318e+03
3.923865853658539891e+03 1.761506097560980152e+03
4.457057324840759975e+03 3.844802547770700130e+03
3.841024509803920409e+03 1.045897058823530188e+03
3.029385714285710492e+03 2.976057142857139752e+03
2.180815920398010348e+03 4.860472636815920850e+03
4.429168141592920620e+03 2.297938053097349894e+03
7.935961538461540385e+02 2.522653846153850282e+03
1.293635658914730129e+03 1.592240310077519780e+03
2.944443037974680010e+03 4.848227848101269956e+03
3.915765306122450056e+03 3.415137755102039591e+03
4.909916666666670608e+03 3.664378787878789808e+03
4.440637254901960659e+03 3.588774509803920409e+03
4.826600000000000364e+03 1.929692857142860021e+03
2.214643478260869870e+03 2.539817391304350167e+03
1.782706896551719865e+03 2.557298850574710286e+03
2.242365591397850039e+03 5.073516129032260324e+03
2.201097345132739974e+03 4.398053097345129572e+03
3.364674757281550228e+03 4.446179611650490187e+03
3.268714285714289417e+03 4.100721804511279515e+03
2.124250000000000000e+03 3.817460526315789593e+03
2.133063999999999851e+03 1.030408000000000129e+03
3.008470967741939603e+03 1.499309677419350010e+03
3.753146341463409954e+03 1.794207317073169861e+03
3.894087591240879647e+03 4.033759124087589498e+03
8.830476190476190368e+02 4.197642857142860521e+03
4.423221153846149718e+03 3.523961538461539931e+03
4.469757142857140025e+03 2.560699999999999818e+03
2.489789062500000000e+03 4.932984375000000000e+03
3.571209486166010265e+03 9.209288537549409739e+02
5.217639344262290251e+03 2.922901639344260275e+03
5.112467592592589426e+03 3.579120370370370438e+03
3.624654545454550316e+03 4.869393939393939945e+03
5.167250000000000000e+03 2.037848214285710128e+03
4.125073529411760319e+03 3.219470588235290052e+03
2.297735483870969802e+03 3.657703225806450064e+03
3.851589622641510232e+03 1.265603773584909959e+03
1.864847222222219898e+03 1.893625000000000000e+03
2.779341880341879914e+03 3.190547008547009682e+03
4.714621890547259682e+03 1.974830845771139820e+03
5.121214285714289872e+03 4.194619047619050434e+03
3.156453947368419904e+03 5.475769736842110433e+03
1.937542483660130074e+03 3.285849673202609665e+03
4.774883561643840039e+03 1.640178082191780049e+03
2.844504950495050252e+03 2.785608910891090090e+03
1.736049645390069827e+03 4.461992907801420188e+03
7.776428571428571104e+02 2.535678571428569740e+03
3.749790123456789388e+03 2.376209876543210157e+03
5.248237113402059549e+03 4.055051546391749980e+03
2.482172185430460104e+03 2.752920529801320299e+03
3.897780487804879613e+03 3.416853658536590046e+03
1.591375000000000000e+03 4.519361111111110404e+03
3.379843750000000000e+03 1.575619791666669926e+03
4.297036363636359965e+03 2.384454545454550043e+03
2.364719576719579891e+03 1.520878306878310013e+03
2.395623762376239938e+03 3.395495049504949748e+03
2.240149532710280255e+03 2.606514018691590081e+03
3.010993506493510267e+03 5.682941558441560119e+03
1.644158878504669701e+03 2.997635514018689719e+03
2.265753623188410074e+03 4.014181159420289987e+03
2.712789473684210407e+03 2.233473684210529882e+03
3.749467741935479808e+03 9.805645161290319720e+02
2.191869565217389663e+03 2.050521739130439983e+03
2.876417142857139879e+03 1.758234285714290081e+03
4.122632034632028990e+03 1.665233766233769757e+03
2.998727941176469812e+03 3.513382352941179761e+03
2.348197674418599945e+03 4.892133720930229174e+03
4.847333333333329392e+03 1.523918238993710020e+03
1.402265000000000100e+03 2.131824999999999818e+03
4.837981343283579918e+03 5.015947761194029226e+03
5.480921686746989508e+03 3.036728915662650252e+03
1.205941747572820077e+03 2.999601941747569981e+03
1.911994505494510122e+03 2.959862637362639816e+03
4.379095999999999549e+03 4.680295999999999367e+03
1.236881355932199995e+03 1.020915254237290014e+03
3.083780898876399988e+03 3.321640449438199994e+03
1.481762430939229944e+03 2.229066298342539994e+03
4.534994444444439978e+03 4.377344444444439432e+03
5.965390625000000000e+02 3.600117187500000000e+03
5.026666666666670608e+03 5.179837606837610110e+03
3.867738636363640126e+03 1.259465909090910145e+03
2.964693749999999909e+03 4.391881250000000364e+03
4.382345864661650012e+03 4.775466165413529779e+03
2.037266233766230243e+03 2.811727272727269792e+03
1.565027027027030044e+03 3.579783783783780109e+03
3.885126126126129748e+03 1.422612612612609837e+03
5.294173469387759724e+03 2.382459183673469852e+03
1.101492647058819784e+03 3.329610294117650028e+03
1.909699248120299899e+03 1.440278195488719803e+03
2.394021052631580005e+03 3.148810526315789957e+03
4.290700507614210437e+03 3.526903553299489886e+03
4.782119565217390118e+03 4.428744565217390118e+03
1.552929133858270006e+03 3.913007874015750076e+03
1.845748717948719786e+03 1.823174358974360075e+03
9.596384180790960272e+02 6.512655367231640184e+02
1.837016806722689807e+03 1.178361344537820059e+03
3.242385135135139990e+03 2.390885135135139990e+03
4.485559523809520215e+03 4.846214285714289872e+03
2.750247706422019746e+03 4.713605504587159885e+03
3.983896860986550109e+03 2.088318385650220080e+03
2.913967320261439909e+03 5.492091503267970438e+02
4.185774011299439735e+03 3.809790960451980027e+03
2.298644927536230171e+03 3.152739130434780236e+03
2.975675824175819798e+03 4.795472527472529691e+03
4.450539007092199427e+03 1.891191489361700178e+03
3.329357894736839626e+03 9.211263157894740061e+02
2.526000000000000000e+03 4.172970588235290052e+03
2.744381679389310193e+03 2.166297709923660477e+03
1.848533333333330120e+03 4.952444444444439796e+03
1.951607142857139934e+03 3.378330357142860066e+03
1.677523809523809859e+03 5.173333333333329392e+03
1.802322580645160315e+03 2.753526881720430083e+03
4.501353383458649660e+03 4.252406015037589896e+03
5.196988505747129238e+03 4.143850574712640082e+03
1.652264957264960003e+03 4.958341880341879914e+03
2.049406896551719910e+03 1.320448275862069750e+03
1.716262068965520029e+03 3.319262068965520029e+03
1.211506666666669844e+03 2.759893333333330247e+03
3.146122340425529728e+03 4.659638297872340445e+03
1.013666666666669926e+03 2.976806201550390142e+03
1.600535714285709901e+03 2.827357142857139934e+03
3.097666666666669698e+03 5.049283950617279515e+03
4.043304347826090179e+03 2.415985507246380166e+03
4.357384976525820093e+03 2.599352112676060187e+03
4.674638888888889596e+03 3.837861111111110404e+03
4.711064864864860283e+03 4.566113513513510043e+03
5.256962025316460313e+03 3.866962025316459858e+03
2.977116935483869838e+03 5.345508064516129707e+03
1.133244186046510094e+03 3.463255813953489906e+03
1.871328828828829955e+03 3.742126126126129748e+03
1.284727272727269792e+03 1.634949494949490145e+03
4.776070422535210128e+03 4.551063380281690115e+03
2.199623999999999796e+03 3.552440000000000055e+03
2.420945205479450124e+03 2.726287671232879802e+03
5.070197183098590358e+03 1.065281690140850060e+03
3.058490909090910009e+03 1.248200000000000045e+03
9.630891089108910137e+02 3.910732673267329574e+03
1.118755555555560022e+03 2.554327777777780284e+03
2.477683229813660091e+03 4.875844720496889749e+03
3.601509554140129239e+03 2.184382165605099999e+03
5.133960317460320766e+03 3.240849206349210363e+03
3.512391666666670062e+03 2.362925000000000182e+03
2.460871165644170105e+03 2.135822085889570189e+03
3.694097014925370331e+03 4.429313432835820095e+03
1.790429906542060280e+03 4.719813084112150136e+03
4.330129032258059851e+03 3.978430107526879965e+03
4.816692307692310351e+03 3.358500000000000000e+03
1.935169696969699999e+03 4.126175757575760144e+03
3.312607142857139934e+03 5.645300000000000182e+03
3.353533742331289886e+03 3.168901840490800168e+03
4.902342465753420583e+03 5.496910958904109975e+03
4.556815950920250543e+03 3.335981595092019688e+03
3.335638743455499934e+03 5.494308900523560624e+03
2.609557377049180104e+03 4.323057377049180104e+03
1.996807339449539768e+03 3.148082568807340067e+03
4.039610294117650028e+03 4.884757352941180216e+03
1.417052631578949786e+03 3.584568421052629219e+03
3.557119496855349553e+03 4.610301886792450205e+03
2.761484375000000000e+03 5.014187500000000000e+03
1.797086021505379904e+03 4.643118279569890547e+03
1.644242187500000000e+03 4.915851562500000000e+03
2.955882352941179761e+03 9.006323529411760092e+02
2.940671568627450142e+03 4.339024509803920409e+03
1.157805882352939989e+03 2.247523529411760137e+03
4.265536082474230170e+03 4.121711340206189561e+03
3.581413333333329319e+03 2.915760000000000218e+03
4.934911392405060724e+03 3.052544303797470093e+03
2.430911290322580044e+03 4.321790322580639440e+03
4.665202702702699753e+03 4.779067567567570222e+03
4.971629032258059851e+03 3.940766129032260324e+03
4.266420689655170463e+03 4.936793103448278998e+03
1.057269230769230035e+03 2.227237179487180128e+03
4.635398496240600252e+03 1.339984962406019804e+03
2.576900000000000091e+03 2.397420689655170008e+03
2.338530769230770147e+03 4.231346153846149718e+03
5.000354545454550134e+03 4.325863636363640580e+03
4.386483050847460618e+03 3.108805084745759814e+03
2.075420212765960059e+03 2.751712765957449847e+03
5.309311111111110222e+03 3.112614814814819965e+03
3.519060810810809926e+03 9.793918918918919871e+02
2.269556451612900219e+03 1.939983870967739904e+03
3.995110047846889756e+03 4.259622009569379770e+03
2.861330645161289794e+03 4.334943548387100236e+03
3.070307692307689649e+03 4.584292307692309805e+03
3.851728813559319860e+03 4.426889830508470368e+03
