3.639599999999999909e+03 5.341899999999999636e+03
2.768699999999999818e+03 3.703000000000000000e+03
6.001399999999999864e+02 3.577199999999999818e+03
2.809599999999999909e+03 4.859000000000000000e+03
2.684900000000000091e+03 2.754199999999999818e+03
2.820300000000000182e+03 2.512199999999999818e+03
3.660300000000000182e+03 4.707199999999999818e+03
1.198400000000000091e+03 4.347100000000000364e+03
3.194800000000000182e+03 4.067800000000000182e+03
3.339900000000000091e+03 1.004399999999999977e+03
7.966399999999999864e+02 2.597000000000000000e+03
3.018300000000000182e+03 3.897900000000000091e+03
3.352199999999999818e+03 5.023300000000000182e+03
2.827300000000000182e+03 3.007400000000000091e+03
1.930200000000000045e+03 5.279600000000000364e+03
3.417500000000000000e+03 2.993000000000000000e+03
2.868699999999999818e+03 4.158800000000000182e+03
3.460400000000000091e+03 2.471699999999999818e+03
2.364699999999999818e+03 3.925800000000000182e+03
3.110500000000000000e+03 4.487600000000000364e+03
3.228099999999999909e+03 5.497000000000000000e+03
3.297199999999999818e+03 5.441100000000000364e+03
2.310400000000000091e+03 4.458899999999999636e+03
3.690800000000000182e+03 5.331000000000000000e+03
1.938000000000000000e+03 2.077099999999999909e+03
4.396699999999999818e+03 5.433800000000000182e+03
3.625500000000000000e+03 4.929399999999999636e+03
3.579800000000000182e+03 2.576099999999999909e+03
4.974300000000000068e+02 4.164199999999999818e+03
1.761700000000000045e+03 3.693400000000000091e+03
3.707500000000000000e+03 3.674199999999999818e+03
4.162300000000000182e+03 2.138900000000000091e+03
2.752699999999999818e+03 5.424600000000000364e+03
3.419800000000000182e+03 3.672400000000000091e+03
1.941299999999999955e+03 2.747099999999999909e+03
1.910700000000000045e+03 2.103199999999999818e+03
2.498800000000000182e+03 1.646200000000000045e+03
3.277099999999999909e+03 3.255300000000000182e+03
1.825500000000000000e+03 4.437399999999999636e+03
3.355699999999999818e+03 1.824599999999999909e+03
2.440199999999999818e+03 4.838399999999999636e+03
2.715800000000000182e+03 2.689699999999999818e+03
3.403400000000000091e+03 1.897400000000000091e+03
3.608400000000000091e+03 3.739199999999999818e+03
3.408199999999999818e+03 5.425500000000000000e+03
1.971700000000000045e+03 2.870599999999999909e+03
3.715500000000000000e+03 3.078199999999999818e+03
3.153699999999999818e+03 3.878400000000000091e+03
1.487200000000000045e+03 3.554199999999999818e+03
3.321599999999999909e+03 3.982800000000000182e+03
4.508199999999999818e+03 4.223399999999999636e+03
1.838599999999999909e+03 4.816600000000000364e+03
3.175800000000000182e+03 2.704199999999999818e+03
2.495599999999999909e+03 3.525599999999999909e+03
3.113599999999999909e+03 5.334199999999999818e+03
2.942900000000000091e+03 9.457400000000000091e+02
2.081900000000000091e+03 1.009000000000000000e+03
2.828099999999999909e+03 2.768599999999999909e+03
2.763900000000000091e+03 3.218199999999999818e+03
3.002599999999999909e+03 2.535500000000000000e+03
2.483500000000000000e+03 1.675799999999999955e+03
2.829400000000000091e+03 2.010900000000000091e+03
2.379900000000000091e+03 4.896100000000000364e+03
1.991000000000000000e+03 3.433599999999999909e+03
2.694900000000000091e+03 3.044099999999999909e+03
3.928900000000000091e+03 3.237199999999999818e+03
1.938900000000000091e+03 4.139500000000000000e+03
3.275699999999999818e+03 2.290199999999999818e+03
2.560400000000000091e+03 5.709899999999999636e+03
2.440800000000000182e+03 3.411199999999999818e+03
2.193699999999999818e+03 2.002000000000000000e+03
3.495900000000000091e+03 3.888300000000000182e+03
8.226699999999999591e+02 3.664300000000000182e+03
1.495700000000000045e+03 4.730800000000000182e+03
2.091800000000000182e+03 2.714099999999999909e+03
7.045000000000000000e+02 3.489300000000000182e+03
1.233599999999999909e+03 3.281900000000000091e+03
1.514700000000000045e+03 5.394600000000000364e+03
2.644800000000000182e+03 2.662000000000000000e+03
1.898200000000000045e+03 4.679399999999999636e+03
1.696799999999999955e+03 5.453300000000000182e+03
1.836400000000000091e+03 1.135700000000000045e+03
3.524400000000000091e+03 4.791199999999999818e+03
3.530900000000000091e+03 2.730900000000000091e+03
1.948700000000000045e+03 1.392299999999999955e+03
4.242300000000000182e+03 2.793699999999999818e+03
1.970500000000000000e+03 4.840899999999999636e+03
7.683099999999999454e+02 3.723199999999999818e+03
3.504000000000000000e+03 1.865500000000000000e+03
4.125199999999999818e+03 5.330399999999999636e+03
3.862800000000000182e+03 4.372300000000000182e+03
1.555599999999999909e+03 4.349500000000000000e+03
3.538300000000000182e+03 4.745500000000000000e+03
1.460900000000000091e+03 2.862699999999999818e+03
1.418000000000000000e+03 3.329800000000000182e+03
1.489099999999999909e+03 3.833800000000000182e+03
1.208200000000000045e+03 3.496599999999999909e+03
8.219800000000000182e+02 4.759300000000000182e+03
9.199400000000000546e+02 3.808599999999999909e+03
1.443099999999999909e+03 4.806699999999999818e+03
2.866099999999999909e+03 1.393500000000000000e+03
3.153800000000000182e+03 3.374500000000000000e+03
3.538699999999999818e+03 5.606600000000000364e+03
1.214000000000000000e+03 3.809800000000000182e+03
3.223599999999999909e+03 1.464000000000000000e+03
2.143000000000000000e+03 4.270699999999999818e+03
1.462700000000000045e+03 3.882599999999999909e+03
2.391199999999999818e+03 5.642800000000000182e+03
8.437599999999999909e+02 3.339000000000000000e+03
1.967500000000000000e+03 1.882299999999999955e+03
3.036699999999999818e+03 4.864600000000000364e+03
2.254500000000000000e+03 1.265299999999999955e+03
3.370300000000000182e+03 1.071900000000000091e+03
2.088300000000000182e+03 1.321400000000000091e+03
4.013800000000000182e+03 3.552099999999999909e+03
3.353199999999999818e+03 1.156700000000000045e+03
1.167299999999999955e+03 3.073800000000000182e+03
4.586300000000000182e+03 4.870100000000000364e+03
3.252400000000000091e+03 5.406500000000000000e+03
3.700000000000000000e+03 2.611400000000000091e+03
9.300399999999999636e+02 3.443599999999999909e+03
2.229800000000000182e+03 2.435000000000000000e+03
3.733199999999999818e+03 2.702000000000000000e+03
3.750199999999999818e+03 5.523000000000000000e+03
3.657199999999999818e+03 4.505100000000000364e+03
1.088900000000000091e+03 4.663800000000000182e+03
2.438199999999999818e+03 1.524200000000000045e+03
2.075599999999999909e+03 2.331099999999999909e+03
2.526900000000000091e+03 2.866400000000000091e+03
6.667100000000000364e+02 4.671399999999999636e+03
1.985099999999999909e+03 4.113800000000000182e+03
3.790699999999999818e+03 1.760700000000000045e+03
2.796099999999999909e+03 4.322600000000000364e+03
1.786599999999999909e+03 3.466900000000000091e+03
9.802699999999999818e+02 2.525699999999999818e+03
3.127000000000000000e+03 3.463400000000000091e+03
2.205599999999999909e+03 2.268699999999999818e+03
1.388700000000000045e+03 1.665400000000000091e+03
2.467900000000000091e+03 4.662300000000000182e+03
4.771699999999999818e+03 3.338500000000000000e+03
1.198400000000000091e+03 4.694199999999999818e+03
1.917599999999999909e+03 4.447699999999999818e+03
1.148799999999999955e+03 4.507699999999999818e+03
4.544300000000000182e+03 4.846199999999999818e+03
6.530700000000000500e+02 3.456500000000000000e+03
2.655099999999999909e+03 3.136300000000000182e+03
3.220099999999999909e+03 4.301500000000000000e+03
3.034699999999999818e+03 3.157000000000000000e+03
2.582300000000000182e+03 1.335000000000000000e+03
1.849799999999999955e+03 5.559500000000000000e+03
2.418800000000000182e+03 1.881200000000000045e+03
1.189500000000000000e+03 4.544000000000000000e+03
1.797500000000000000e+03 2.273400000000000091e+03
3.149000000000000000e+03 2.368699999999999818e+03
1.082900000000000091e+03 2.399500000000000000e+03
4.492199999999999818e+03 4.429800000000000182e+03
1.781200000000000045e+03 1.601500000000000000e+03
3.073300000000000182e+03 4.369300000000000182e+03
2.506699999999999818e+03 3.726099999999999909e+03
3.034000000000000000e+03 4.440000000000000000e+03
2.530000000000000000e+03 5.014600000000000364e+03
1.431400000000000091e+03 3.539099999999999909e+03
2.355199999999999818e+03 4.202300000000000182e+03
3.625400000000000091e+03 5.567800000000000182e+03
1.422599999999999909e+03 4.730300000000000182e+03
2.893699999999999818e+03 2.245199999999999818e+03
1.916900000000000091e+03 5.550000000000000000e+03
2.581199999999999818e+03 1.197299999999999955e+03
3.078699999999999818e+03 4.041400000000000091e+03
3.089300000000000182e+03 3.250599999999999909e+03
3.404000000000000000e+03 1.487500000000000000e+03
2.217599999999999909e+03 5.027500000000000000e+03
1.957700000000000045e+03 4.909300000000000182e+03
1.548700000000000045e+03 3.528900000000000091e+03
3.721199999999999818e+03 4.614000000000000000e+03
1.661700000000000045e+03 5.588800000000000182e+03
2.514199999999999818e+03 5.155800000000000182e+03
3.460699999999999818e+03 3.522699999999999818e+03
3.411300000000000182e+03 1.979799999999999955e+03
9.461200000000000045e+02 4.011500000000000000e+03
1.573799999999999955e+03 4.957300000000000182e+03
2.642800000000000182e+03 4.718199999999999818e+03
7.382300000000000182e+02 2.893699999999999818e+03
9.891399999999999864e+02 2.225300000000000182e+03
2.291500000000000000e+03 1.316500000000000000e+03
2.205000000000000000e+03 5.042500000000000000e+03
3.821900000000000091e+03 4.799800000000000182e+03
9.810000000000000000e+02 4.177300000000000182e+03
2.671800000000000182e+03 3.477500000000000000e+03
2.443300000000000182e+03 5.290600000000000364e+03
4.012400000000000091e+03 5.330800000000000182e+03
1.734200000000000045e+03 3.728400000000000091e+03
2.824699999999999818e+03 1.648599999999999909e+03
3.452599999999999909e+03 5.649199999999999818e+03
3.925699999999999818e+03 4.664199999999999818e+03
1.132900000000000091e+03 1.895200000000000045e+03
4.710100000000000364e+03 4.068199999999999818e+03
3.486900000000000091e+03 1.524599999999999909e+03
3.843099999999999909e+03 4.568899999999999636e+03
1.615900000000000091e+03 4.813600000000000364e+03
1.949599999999999909e+03 1.781000000000000000e+03
2.598500000000000000e+03 3.252099999999999909e+03
1.659099999999999909e+03 4.369800000000000182e+03
3.031099999999999909e+03 3.354099999999999909e+03
3.256099999999999909e+03 4.724899999999999636e+03
2.676300000000000182e+03 1.580799999999999955e+03
2.027500000000000000e+03 3.502400000000000091e+03
2.653900000000000091e+03 2.688099999999999909e+03
3.362800000000000182e+03 3.767800000000000182e+03
3.455000000000000000e+03 5.170199999999999818e+03
1.220400000000000091e+03 1.842099999999999909e+03
2.605300000000000182e+03 2.064199999999999818e+03
2.322300000000000182e+03 2.430400000000000091e+03
3.438099999999999909e+03 1.840900000000000091e+03
7.878700000000000045e+02 3.545099999999999909e+03
2.669500000000000000e+03 2.037599999999999909e+03
8.747999999999999545e+02 3.162199999999999818e+03
3.855400000000000091e+03 3.672099999999999909e+03
1.711099999999999909e+03 5.498800000000000182e+03
2.258099999999999909e+03 1.658900000000000091e+03
1.597400000000000091e+03 3.661300000000000182e+03
1.599200000000000045e+03 4.146300000000000182e+03
4.229600000000000364e+03 3.328000000000000000e+03
1.649500000000000000e+03 4.473800000000000182e+03
2.463599999999999909e+03 1.342000000000000000e+03
2.609900000000000091e+03 1.300299999999999955e+03
2.057300000000000182e+03 1.922000000000000000e+03
2.916099999999999909e+03 1.352200000000000045e+03
4.212000000000000000e+03 3.598900000000000091e+03
2.368300000000000182e+03 4.623000000000000000e+03
2.690400000000000091e+03 1.832299999999999955e+03
1.512099999999999909e+03 3.310800000000000182e+03
7.000499999999999545e+02 3.211000000000000000e+03
2.648699999999999818e+03 4.346500000000000000e+03
2.537300000000000182e+03 1.793400000000000091e+03
1.960500000000000000e+03 2.956900000000000091e+03
7.184400000000000546e+02 4.010000000000000000e+03
3.773300000000000182e+03 2.430099999999999909e+03
3.476099999999999909e+03 3.727599999999999909e+03
1.056799999999999955e+03 2.951699999999999818e+03
4.281699999999999818e+03 4.080900000000000091e+03
2.494699999999999818e+03 9.341900000000000546e+02
2.924099999999999909e+03 2.803699999999999818e+03
3.071000000000000000e+03 3.766500000000000000e+03
3.839900000000000091e+03 5.050800000000000182e+03
3.492099999999999909e+03 2.480099999999999909e+03
1.803000000000000000e+03 5.057399999999999636e+03
7.233600000000000136e+02 3.484000000000000000e+03
3.102800000000000182e+03 1.574299999999999955e+03
3.149599999999999909e+03 3.198099999999999909e+03
3.829099999999999909e+03 1.603000000000000000e+03
1.332400000000000091e+03 2.979699999999999818e+03
1.101400000000000091e+03 2.960500000000000000e+03
1.499900000000000091e+03 5.362600000000000364e+03
1.675900000000000091e+03 1.773200000000000045e+03
1.299799999999999955e+03 3.059900000000000091e+03
5.082800000000000182e+03 2.108900000000000091e+03
2.264199999999999818e+03 5.707500000000000000e+03
2.316699999999999818e+03 3.996800000000000182e+03
3.288599999999999909e+03 5.636699999999999818e+03
1.498200000000000045e+03 2.475300000000000182e+03
2.286900000000000091e+03 4.515100000000000364e+03
5.391500000000000000e+03 2.404500000000000000e+03
1.042500000000000000e+03 4.425100000000000364e+03
1.874900000000000091e+03 5.482199999999999818e+03
2.007500000000000000e+03 5.174699999999999818e+03
3.461099999999999909e+03 2.908500000000000000e+03
3.609699999999999818e+03 1.091900000000000091e+03
2.297099999999999909e+03 3.011800000000000182e+03
2.569599999999999909e+03 5.035000000000000000e+03
3.016300000000000182e+03 4.317899999999999636e+03
1.378900000000000091e+03 5.260600000000000364e+03
4.031800000000000182e+03 5.555100000000000364e+03
3.573800000000000182e+03 1.295200000000000045e+03
3.855000000000000000e+03 3.240900000000000091e+03
3.989000000000000000e+03 4.189899999999999636e+03
2.070599999999999909e+03 5.293300000000000182e+03
9.690000000000000000e+02 3.453800000000000182e+03
3.848800000000000182e+03 4.763899999999999636e+03
3.301800000000000182e+03 4.176300000000000182e+03
3.754900000000000091e+03 3.153099999999999909e+03
1.267099999999999909e+03 5.106800000000000182e+03
2.614300000000000182e+03 4.426199999999999818e+03
2.889699999999999818e+03 3.363500000000000000e+03
1.696700000000000045e+03 4.452199999999999818e+03
1.352500000000000000e+03 3.191500000000000000e+03
4.024000000000000000e+03 5.085800000000000182e+03
1.308000000000000000e+03 4.302899999999999636e+03
3.820000000000000000e+03 4.078800000000000182e+03
2.170400000000000091e+03 3.268099999999999909e+03
3.447000000000000000e+03 2.578699999999999818e+03
2.161699999999999818e+03 1.003399999999999977e+03
2.423699999999999818e+03 3.149099999999999909e+03
2.674900000000000091e+03 4.767399999999999636e+03
1.145700000000000045e+03 2.239699999999999818e+03
4.507199999999999818e+03 3.905000000000000000e+03
3.343199999999999818e+03 1.259299999999999955e+03
2.653000000000000000e+03 3.456500000000000000e+03
2.757800000000000182e+03 2.049699999999999818e+03
3.763400000000000091e+03 4.071099999999999909e+03
3.477199999999999818e+03 1.395200000000000045e+03
1.018700000000000045e+03 3.356400000000000091e+03
2.608599999999999909e+03 3.106000000000000000e+03
2.426599999999999909e+03 2.096599999999999909e+03
1.835900000000000091e+03 1.305599999999999909e+03
4.755399999999999636e+03 2.634599999999999909e+03
3.214000000000000000e+03 3.193800000000000182e+03
1.763700000000000045e+03 4.516000000000000000e+03
1.853799999999999955e+03 3.514500000000000000e+03
4.144699999999999818e+03 3.585599999999999909e+03
1.169700000000000045e+03 4.546100000000000364e+03
2.717900000000000091e+03 1.164099999999999909e+03
3.230000000000000000e+03 1.291799999999999955e+03
1.520099999999999909e+03 2.601199999999999818e+03
3.820000000000000000e+03 4.330500000000000000e+03
3.758199999999999818e+03 2.482000000000000000e+03
1.315299999999999955e+03 4.555800000000000182e+03
2.145099999999999909e+03 2.275699999999999818e+03
1.284400000000000091e+03 4.654699999999999818e+03
2.369599999999999909e+03 3.132800000000000182e+03
3.532300000000000182e+03 2.350099999999999909e+03
3.659599999999999909e+03 5.365800000000000182e+03
3.259199999999999818e+03 3.688500000000000000e+03
1.229099999999999909e+03 4.365100000000000364e+03
4.001300000000000182e+03 3.181500000000000000e+03
1.445500000000000000e+03 3.904800000000000182e+03
4.482600000000000364e+03 3.874099999999999909e+03
3.958900000000000091e+03 5.614399999999999636e+03
3.048599999999999909e+03 1.647599999999999909e+03
3.298300000000000182e+03 3.568300000000000182e+03
3.460000000000000000e+03 5.551899999999999636e+03
1.470099999999999909e+03 5.274399999999999636e+03
3.830400000000000091e+03 3.810500000000000000e+03
2.518199999999999818e+03 4.027199999999999818e+03
1.828599999999999909e+03 3.043000000000000000e+03
2.990000000000000000e+03 2.702800000000000182e+03
1.432099999999999909e+03 3.722099999999999909e+03
3.450699999999999818e+03 3.424800000000000182e+03
2.488500000000000000e+03 2.836900000000000091e+03
4.548000000000000000e+03 4.860899999999999636e+03
1.283400000000000091e+03 5.603399999999999636e+03
9.094199999999999591e+02 3.446500000000000000e+03
1.515700000000000045e+03 4.999300000000000182e+03
3.429800000000000182e+03 4.671399999999999636e+03
5.284800000000000182e+03 2.625699999999999818e+03
4.945199999999999818e+03 2.273500000000000000e+03
2.159300000000000182e+03 3.616900000000000091e+03
3.577199999999999818e+03 2.114400000000000091e+03
1.470000000000000000e+03 4.442899999999999636e+03
1.353900000000000091e+03 3.600500000000000000e+03
2.735300000000000182e+03 4.576899999999999636e+03
4.282600000000000364e+03 3.370800000000000182e+03
2.443699999999999818e+03 4.232800000000000182e+03
8.077100000000000364e+02 3.244800000000000182e+03
2.649300000000000182e+03 3.154400000000000091e+03
1.725599999999999909e+03 1.861200000000000045e+03
2.048900000000000091e+03 4.013800000000000182e+03
3.959599999999999909e+03 4.835500000000000000e+03
4.241899999999999636e+03 3.323900000000000091e+03
2.967199999999999818e+03 4.809899999999999636e+03
1.540400000000000091e+03 1.683000000000000000e+03
1.606000000000000000e+03 4.588199999999999818e+03
3.943699999999999818e+03 5.197800000000000182e+03
3.484699999999999818e+03 3.742599999999999909e+03
3.633900000000000091e+03 1.201500000000000000e+03
2.988699999999999818e+03 3.747199999999999818e+03
1.142200000000000045e+03 3.338900000000000091e+03
3.224199999999999818e+03 2.472199999999999818e+03
3.124199999999999818e+03 3.252199999999999818e+03
3.206500000000000000e+03 4.091699999999999818e+03
4.308899999999999636e+03 4.047800000000000182e+03
2.126099999999999909e+03 1.427500000000000000e+03
4.122199999999999818e+03 5.158100000000000364e+03
1.937099999999999909e+03 1.072099999999999909e+03
1.742099999999999909e+03 2.338699999999999818e+03
4.365800000000000182e+03 3.884500000000000000e+03
1.490700000000000045e+03 1.691200000000000045e+03
3.219500000000000000e+03 2.634400000000000091e+03
3.132000000000000000e+03 3.922900000000000091e+03
8.946599999999999682e+02 3.990099999999999909e+03
1.574500000000000000e+03 3.340199999999999818e+03
2.146900000000000091e+03 5.649800000000000182e+03
3.186800000000000182e+03 1.558400000000000091e+03
3.630099999999999909e+03 1.980599999999999909e+03
1.193900000000000091e+03 2.387300000000000182e+03
3.792500000000000000e+03 1.714799999999999955e+03
2.862599999999999909e+03 1.970200000000000045e+03
1.528900000000000091e+03 1.712500000000000000e+03
1.552400000000000091e+03 2.089300000000000182e+03
3.770300000000000182e+03 5.549300000000000182e+03
3.184900000000000091e+03 3.758400000000000091e+03
2.705400000000000091e+03 2.458099999999999909e+03
3.327000000000000000e+03 2.890500000000000000e+03
1.242500000000000000e+03 3.650000000000000000e+03
4.152100000000000364e+03 3.920800000000000182e+03
4.640699999999999818e+03 4.743500000000000000e+03
1.089099999999999909e+03 3.412300000000000182e+03
9.399299999999999500e+02 2.891500000000000000e+03
2.274300000000000182e+03 4.757399999999999636e+03
3.644000000000000000e+03 2.116199999999999818e+03
3.152400000000000091e+03 2.494099999999999909e+03
3.788099999999999909e+03 3.371900000000000091e+03
1.731599999999999909e+03 4.776500000000000000e+03
2.470400000000000091e+03 2.050699999999999818e+03
1.360900000000000091e+03 2.057199999999999818e+03
9.612000000000000455e+02 2.227000000000000000e+03
4.539800000000000182e+03 3.376599999999999909e+03
2.441699999999999818e+03 4.053599999999999909e+03
3.865900000000000091e+03 4.608500000000000000e+03
2.884199999999999818e+03 4.239500000000000000e+03
2.673099999999999909e+03 2.868800000000000182e+03
1.238099999999999909e+03 4.173399999999999636e+03
2.802300000000000182e+03 8.844600000000000364e+02
2.168800000000000182e+03 2.859300000000000182e+03
7.935900000000000318e+02 3.918400000000000091e+03
3.784900000000000091e+03 4.278000000000000000e+03
1.777500000000000000e+03 1.479400000000000091e+03
2.465099999999999909e+03 2.337099999999999909e+03
4.082300000000000182e+03 3.626599999999999909e+03
3.746000000000000000e+03 4.063800000000000182e+03
3.611500000000000000e+03 1.406299999999999955e+03
2.267800000000000182e+03 4.613000000000000000e+03
3.051500000000000000e+03 3.396699999999999818e+03
2.658300000000000182e+03 1.122599999999999909e+03
1.714700000000000045e+03 3.514500000000000000e+03
2.270599999999999909e+03 4.849800000000000182e+03
3.715099999999999909e+03 5.402100000000000364e+03
1.022399999999999977e+03 2.896900000000000091e+03
2.336699999999999818e+03 2.126500000000000000e+03
3.212199999999999818e+03 2.486099999999999909e+03
1.150599999999999909e+03 4.092300000000000182e+03
3.903000000000000000e+03 5.077100000000000364e+03
1.062500000000000000e+03 3.463300000000000182e+03
1.200200000000000045e+03 3.063500000000000000e+03
3.430099999999999909e+03 2.464699999999999818e+03
2.595599999999999909e+03 5.352500000000000000e+03
2.492599999999999909e+03 2.822199999999999818e+03
4.582000000000000000e+03 3.485800000000000182e+03
2.922300000000000182e+03 3.544099999999999909e+03
2.038599999999999909e+03 4.999000000000000000e+03
1.384200000000000045e+03 5.222899999999999636e+03
3.925000000000000000e+03 3.733000000000000000e+03
7.337300000000000182e+02 2.806599999999999909e+03
2.190000000000000000e+03 3.993800000000000182e+03
3.411599999999999909e+03 4.571600000000000364e+03
1.609500000000000000e+03 3.077000000000000000e+03
4.074599999999999909e+03 4.967699999999999818e+03
3.286099999999999909e+03 2.441699999999999818e+03
1.695900000000000091e+03 5.415699999999999818e+03
1.807200000000000045e+03 4.462600000000000364e+03
3.116599999999999909e+03 3.954199999999999818e+03
1.656900000000000091e+03 4.164899999999999636e+03
2.083199999999999818e+03 3.808300000000000182e+03
9.587300000000000182e+02 3.743300000000000182e+03
8.648200000000000500e+02 3.772099999999999909e+03
2.002200000000000045e+03 3.796000000000000000e+03
1.915799999999999955e+03 3.202900000000000091e+03
3.200699999999999818e+03 2.643400000000000091e+03
1.566099999999999909e+03 4.091800000000000182e+03
3.242300000000000182e+03 5.421300000000000182e+03
2.663599999999999909e+03 1.303200000000000045e+03
8.095700000000000500e+02 2.823400000000000091e+03
1.613299999999999955e+03 3.605400000000000091e+03
3.532000000000000000e+03 5.104500000000000000e+03
1.681900000000000091e+03 3.221300000000000182e+03
2.369300000000000182e+03 4.736100000000000364e+03
3.963300000000000182e+03 3.734300000000000182e+03
3.842400000000000091e+03 1.961299999999999955e+03
1.437599999999999909e+03 3.142500000000000000e+03
3.422300000000000182e+03 3.829800000000000182e+03
4.050500000000000000e+03 4.052300000000000182e+03
1.528299999999999955e+03 3.984599999999999909e+03
1.996299999999999955e+03 4.073699999999999818e+03
2.482300000000000182e+03 3.456699999999999818e+03
2.303300000000000182e+03 1.709700000000000045e+03
2.690400000000000091e+03 5.440399999999999636e+03
2.788599999999999909e+03 2.728500000000000000e+03
1.416599999999999909e+03 3.959500000000000000e+03
1.504099999999999909e+03 1.926799999999999955e+03
4.347500000000000000e+03 4.945000000000000000e+03
9.615900000000000318e+02 3.962699999999999818e+03
9.661000000000000227e+02 2.077599999999999909e+03
1.842900000000000091e+03 1.263200000000000045e+03
3.929599999999999909e+03 4.146800000000000182e+03
2.047900000000000091e+03 2.885199999999999818e+03
2.057199999999999818e+03 4.739399999999999636e+03
1.397299999999999955e+03 2.449000000000000000e+03
2.915099999999999909e+03 2.950599999999999909e+03
2.812099999999999909e+03 2.682400000000000091e+03
2.493900000000000091e+03 2.255000000000000000e+03
3.985000000000000000e+03 4.768100000000000364e+03
3.558500000000000000e+03 4.159600000000000364e+03
3.812800000000000182e+03 5.554199999999999818e+03
2.896300000000000182e+03 4.784500000000000000e+03
3.753199999999999818e+03 1.494500000000000000e+03
4.655899999999999636e+03 4.374800000000000182e+03
9.885599999999999454e+02 4.014400000000000091e+03
1.134799999999999955e+03 2.768199999999999818e+03
9.841399999999999864e+02 2.326599999999999909e+03
2.345300000000000182e+03 5.323699999999999818e+03
2.949199999999999818e+03 4.442899999999999636e+03
3.157199999999999818e+03 2.703500000000000000e+03
3.632000000000000000e+03 3.603300000000000182e+03
1.952099999999999909e+03 3.320500000000000000e+03
2.398300000000000182e+03 2.160699999999999818e+03
1.646299999999999955e+03 3.406400000000000091e+03
1.596000000000000000e+03 5.408399999999999636e+03
2.218099999999999909e+03 4.079800000000000182e+03
3.865300000000000182e+03 2.694400000000000091e+03
3.327900000000000091e+03 1.177900000000000091e+03
4.340199999999999818e+03 4.115399999999999636e+03
2.597699999999999818e+03 1.884000000000000000e+03
1.758700000000000045e+03 3.307699999999999818e+03
2.163900000000000091e+03 1.487200000000000045e+03
4.111899999999999636e+03 3.141800000000000182e+03
2.560099999999999909e+03 4.122800000000000182e+03
3.289199999999999818e+03 4.030400000000000091e+03
2.746800000000000182e+03 3.502699999999999818e+03
3.447199999999999818e+03 5.493699999999999818e+03
2.293900000000000091e+03 5.606600000000000364e+03
2.291099999999999909e+03 3.244300000000000182e+03
3.130800000000000182e+03 4.262899999999999636e+03
1.392900000000000091e+03 4.860500000000000000e+03
1.461799999999999955e+03 3.977800000000000182e+03
3.200500000000000000e+03 5.367600000000000364e+03
3.323400000000000091e+03 3.828099999999999909e+03
2.014099999999999909e+03 4.017800000000000182e+03
7.314700000000000273e+02 4.025300000000000182e+03
2.152699999999999818e+03 5.601899999999999636e+03
1.586299999999999955e+03 5.496800000000000182e+03
1.758200000000000045e+03 2.101199999999999818e+03
2.882900000000000091e+03 9.607999999999999545e+02
1.797900000000000091e+03 2.891800000000000182e+03
1.763700000000000045e+03 2.575599999999999909e+03
1.271299999999999955e+03 3.062400000000000091e+03
2.197099999999999909e+03 4.625800000000000182e+03
9.486299999999999955e+02 1.501400000000000091e+03
1.608200000000000045e+03 2.012200000000000045e+03
2.179199999999999818e+03 3.658500000000000000e+03
3.674900000000000091e+03 4.886199999999999818e+03
3.231300000000000182e+03 2.486599999999999909e+03
3.361500000000000000e+03 4.119300000000000182e+03
2.300599999999999909e+03 3.090599999999999909e+03
1.841599999999999909e+03 1.622799999999999955e+03
3.120400000000000091e+03 1.864099999999999909e+03
3.032000000000000000e+03 4.782500000000000000e+03
3.189199999999999818e+03 5.642000000000000000e+03
2.329199999999999818e+03 4.454500000000000000e+03
1.936400000000000091e+03 3.305099999999999909e+03
3.735800000000000182e+03 1.960000000000000000e+03
1.730500000000000000e+03 4.084699999999999818e+03
4.071500000000000000e+03 3.673400000000000091e+03
2.982099999999999909e+03 2.809000000000000000e+03
4.022400000000000091e+03 4.800000000000000000e+03
2.711400000000000091e+03 3.263000000000000000e+03
3.398300000000000182e+03 2.144300000000000182e+03
3.930599999999999909e+03 4.938300000000000182e+03
9.469900000000000091e+02 2.668699999999999818e+03
4.635199999999999818e+03 3.693199999999999818e+03
3.880599999999999909e+03 4.568399999999999636e+03
2.689400000000000091e+03 2.084699999999999818e+03
2.846099999999999909e+03 2.514199999999999818e+03
2.070599999999999909e+03 1.430900000000000091e+03
1.064299999999999955e+03 2.090300000000000182e+03
1.107700000000000045e+03 2.664800000000000182e+03
2.012900000000000091e+03 4.813100000000000364e+03
1.332799999999999955e+03 3.914300000000000182e+03
4.772100000000000364e+03 2.949500000000000000e+03
2.446900000000000091e+03 3.688400000000000091e+03
2.185800000000000182e+03 4.793300000000000182e+03
2.076199999999999818e+03 3.826599999999999909e+03
1.120799999999999955e+03 4.001800000000000182e+03
1.464299999999999955e+03 4.472000000000000000e+03
1.314599999999999909e+03 2.661099999999999909e+03
3.193800000000000182e+03 2.150099999999999909e+03
5.014500000000000000e+03 3.353599999999999909e+03
4.408100000000000364e+03 4.162199999999999818e+03
1.583400000000000091e+03 2.857500000000000000e+03
3.544800000000000182e+03 1.919000000000000000e+03
3.666199999999999818e+03 5.654199999999999818e+03
2.178099999999999909e+03 5.221500000000000000e+03
1.379299999999999955e+03 1.777900000000000091e+03
4.083599999999999909e+03 3.924599999999999909e+03
