2.003812500000000000e+03 3.739914062500000000e+03
3.614263157894739834e+03 9.114736842105260166e+02
5.622536723163840179e+03 2.863581920903950049e+03
4.063016949152539837e+03 2.782796610169489668e+03
3.677443089430889813e+03 3.901162601626020660e+03
2.063858823529410074e+03 3.974058823529410347e+03
2.752335227272730208e+03 4.407687500000000000e+03
5.443431818181819835e+03 1.391147727272730208e+03
2.777021505376339519e+03 1.302376344086019799e+03
5.536773809523810087e+03 3.016321428571430260e+03
2.347834437086089565e+03 2.063198675496689702e+03
4.267963302752290474e+03 2.059715596330280277e+03
2.424078571428569830e+03 8.261000000000000227e+02
3.625494623655909891e+03 5.760107526881720332e+02
3.759659420289860009e+03 2.072159420289860009e+03
4.494777173913039405e+03 3.706663043478260079e+03
2.255409090909090082e+03 8.101168831168829456e+02
2.526442622950819896e+03 1.020000000000000000e+03
1.957239130434780009e+03 3.691728260869570477e+03
5.361551948051949694e+03 1.552331168831170089e+03
1.815916666666669926e+03 1.871145833333330074e+03
3.477984848484849863e+03 1.885590909090910145e+03
3.003772727272730208e+03 1.540363636363640126e+03
5.546535353535350623e+03 4.234959595959599937e+03
5.630005524861880076e+03 1.948779005524860167e+03
5.479719008264460172e+03 1.561495867768599965e+03
1.449689655172410085e+03 1.839853448275860273e+03
2.401979166666669698e+03 3.625750000000000000e+03
3.200372881355930076e+03 3.060610169491530087e+03
3.471800000000000182e+03 1.320783333333330120e+03
4.173102409638549943e+03 4.489975903614460549e+03
3.463084690553750079e+03 3.314804560260589824e+03
5.834365079365079509e+03 3.553349206349210363e+03
4.468711864406779569e+03 4.701016949152539723e+02
5.558394444444439614e+03 4.010527777777779647e+03
2.259069444444439796e+03 1.897444444444439796e+03
1.877813953488370089e+03 2.543883720930230083e+03
4.581884210526320203e+03 1.627147368421050032e+03
2.595485029940120057e+03 5.226766467065870074e+02
3.310602739726030450e+03 1.955280821917810044e+03
5.770165217391299848e+03 3.404965217391300030e+03
3.817346153846149718e+03 3.556201923076920139e+03
2.998468531468530273e+03 3.275272727272730208e+03
4.782203883495149967e+03 4.219184466019420142e+03
3.524960396039600255e+03 1.578574257425740143e+03
2.111428571428569740e+03 6.017460317460320312e+02
3.607283333333329665e+03 4.252833333333329620e+02
3.191558558558559980e+03 2.988743243243239704e+03
5.845333333333330302e+03 3.613625000000000000e+03
5.100505813953490360e+03 1.492674418604649873e+03
5.941539062500000000e+03 3.224523437500000000e+03
1.783701754385960157e+03 1.387309941520469920e+03
2.352878453038670159e+03 2.843646408839780179e+03
4.682206521739130039e+03 7.286521739130439528e+02
3.754601351351349876e+03 4.290074324324320514e+03
1.486604651162789878e+03 1.524624031007749863e+03
2.230679999999999836e+03 4.144576000000000022e+03
1.930021052631580233e+03 2.243757894736839717e+03
5.578958904109589639e+03 3.864938356164379911e+03
2.395356846473030146e+03 3.751336099585060310e+03
4.924323529411760319e+03 2.866519607843139511e+03
3.921593984962410104e+03 2.466571428571430260e+03
3.893407142857140116e+03 3.695478571428570376e+03
3.629139072847679472e+03 1.753423841059599908e+03
2.391709090909089809e+03 4.025263636363640217e+03
5.284457627118639721e+03 1.849059322033900116e+03
3.496727810650889751e+03 1.541514792899410168e+03
2.543440000000000055e+03 3.384613333333330047e+03
5.838842592592590336e+03 2.418666666666669698e+03
1.994307692307689877e+03 2.407244755244760199e+03
1.821808219178080208e+03 3.886219178082189956e+03
4.446216216216220346e+03 2.589459459459460049e+03
2.579588235294119841e+03 3.586579831932770503e+03
3.563788732394370072e+03 6.577605633802819511e+02
5.489005464480870614e+03 3.236273224043719893e+03
3.406867088607589722e+03 4.090487341772150103e+03
5.664565217391300394e+03 3.260623188405800192e+03
3.263045454545449957e+03 3.774030303030300274e+03
5.391151785714289872e+03 2.493482142857139934e+03
3.381851674641150112e+03 2.525339712918660098e+03
5.741024844720500369e+03 2.297453416149069653e+03
5.010453781512609567e+03 8.155882352941180216e+02
1.464910714285709901e+03 1.654000000000000000e+03
4.283426315789470209e+03 4.212331578947370872e+03
2.940614973262030162e+03 3.116491978609630223e+03
3.944822580645160087e+03 3.438887096774190013e+03
4.424650349650350108e+03 1.062230769230769965e+03
2.063722222222219898e+03 3.505111111111110404e+03
5.592680272108840654e+03 2.312285714285710128e+03
1.841623529411760273e+03 1.084882352941180216e+03
4.934027210884350097e+03 4.038911564625850133e+03
4.681155555555560568e+03 1.146677777777780193e+03
1.870204081632650059e+03 9.765102040816329918e+02
1.573923076923080089e+03 1.648437869822490029e+03
3.838870192307689649e+03 6.322884615384620020e+02
1.658726190476190141e+03 4.155952380952379826e+03
4.143218487394959993e+03 7.214537815126050191e+02
4.836610294117650483e+03 8.775367647058819784e+02
3.667376963350789993e+03 3.438811518324610006e+03
2.879527777777780102e+03 3.822092592592589881e+03
3.682133333333329574e+03 2.109503703703700012e+03
3.424666666666669698e+03 3.865483870967739676e+03
5.223784313725490392e+03 1.828764705882349745e+03
2.231480263157889567e+03 1.369815789473680070e+03
4.341685039370079721e+03 1.682897637795280161e+03
3.323514792899410622e+03 2.228005917159759974e+03
2.172577235772360382e+03 4.345609756097560421e+03
3.013773076923079770e+03 4.472061538461540295e+03
5.553452830188679400e+03 2.959264150943400182e+03
4.825081967213110147e+03 2.390557377049180104e+03
3.075734375000000000e+03 2.184734375000000000e+03
2.906845070422539720e+03 1.892408450704230063e+03
4.851146551724140409e+03 4.286025862068970127e+03
2.858761904761900041e+03 2.500544217687070159e+03
1.942310502283110054e+03 3.602146118721459970e+03
1.830362903225810214e+03 1.509669354838709978e+03
5.991205128205129768e+03 2.417803418803419845e+03
4.667704347826090270e+03 1.306947826086960049e+03
2.918571428571430260e+03 1.506428571428569967e+03
2.348263636363639762e+03 3.407636363636359874e+03
1.520094488188979994e+03 1.570992125984249924e+03
5.166676923076920502e+03 1.215153846153850054e+03
3.519764912280700173e+03 3.274803508771929955e+03
3.685061135371179716e+03 4.520593886462879709e+03
4.323958158995820668e+03 3.010719665271970371e+03
3.879512690355329596e+03 1.296842639593910008e+03
4.518520930232560204e+03 2.467009302325579938e+03
2.677145539906099657e+03 2.268671361502350010e+03
5.236627450980389767e+03 1.328372549019610005e+03
1.967993079584779935e+03 4.139910034602079577e+03
2.698768656716420082e+03 4.088746268656720531e+03
4.770070175438600018e+03 1.852309941520469920e+03
2.661339712918660098e+03 1.486287081339710085e+03
5.384727748691099805e+03 1.427507853403139961e+03
5.165898550724639790e+03 2.051731884057970092e+03
5.529090909090910827e+03 1.261354545454549907e+03
2.590303370786519736e+03 3.853303370786520190e+03
3.825768750000000182e+03 4.415387499999999818e+03
4.320785714285710128e+03 4.191170329670329920e+03
4.056625000000000000e+03 1.565791666666669926e+03
3.356018779342719881e+03 1.882333333333330074e+03
3.864038043478260079e+03 2.678777173913039860e+03
4.793000000000000000e+03 2.313979452054789817e+03
5.035987951807229365e+03 1.406807228915660062e+03
3.068946969696970427e+03 4.498893939393939945e+03
5.365327044025159921e+03 2.256735849056599818e+03
3.933977443609020611e+03 5.160601503759399975e+02
5.007709401709399572e+03 1.178974358974359802e+03
5.007478260869570477e+03 3.396486956521740012e+03
1.824995121951219744e+03 2.942951219512199714e+03
2.033964912280699991e+03 1.909421052631580096e+03
2.959345679012350047e+03 4.385419753086420315e+03
4.885461988304089573e+03 3.321900584795319901e+03
2.399883116883119783e+03 3.443896103896099703e+03
5.404767955801110475e+03 3.597480662983429738e+03
2.732838427947599939e+03 2.965379912663760479e+03
2.543192307692310351e+03 3.691134615384620247e+03
3.040808917197449773e+03 4.045101910828029759e+03
2.858098591549299726e+03 3.960070422535210128e+03
5.618017699115040159e+03 2.911424778761060224e+03
3.526613333333329592e+03 2.357768888888889705e+03
1.642463917525770057e+03 3.945659793814430031e+03
3.325076923076920139e+03 2.505923076923080316e+03
5.424129629629629562e+03 1.126351851851849915e+03
2.021400000000000091e+03 1.043166666666669926e+03
5.159810810810809926e+03 2.956439189189190074e+03
4.812511235955060329e+03 3.354623595505619960e+03
3.962452631578950331e+03 3.918563157894740016e+03
4.464402597402599895e+03 3.111138528138530091e+03
4.053814432989689976e+03 3.318721649484539739e+03
3.501331288343560118e+03 8.964233128834359832e+02
1.764662100456619783e+03 4.207283105022829659e+03
2.567638418079100120e+03 4.466655367231640412e+03
2.723204081632650286e+03 9.138775510204079637e+02
2.498622950819669768e+03 8.904918032786889626e+02
5.703579545454549589e+03 3.149914772727269792e+03
1.512408450704230063e+03 2.120084507042250152e+03
3.954164999999999964e+03 2.633594999999999800e+03
4.331244186046509640e+03 4.143726744186049473e+03
2.075751592356689798e+03 1.515828025477710071e+03
4.149425531914889689e+03 2.760602836879430015e+03
3.602461538461539931e+03 3.475096153846150173e+02
5.568000000000000000e+03 3.818052325581400055e+03
2.565170940170939957e+03 2.924059829059830463e+03
3.185724528301889677e+03 4.589015094339620191e+03
4.867466165413529779e+03 3.986601503759400202e+03
4.002829113924050489e+03 3.678791139240510347e+03
2.435378151260500090e+03 6.831260504201679851e+02
5.075076086956520157e+03 1.520114130434780009e+03
4.719256637168139605e+03 4.493194690265489953e+03
5.388747368421049941e+03 1.261347368421049850e+03
4.942365296803649471e+03 1.644730593607309856e+03
3.692327205882349972e+03 4.546511029411760319e+03
2.705942857142860248e+03 3.250685714285710674e+03
3.556599999999999909e+03 1.038704761904760062e+03
3.742697916666670608e+03 7.801458333333330302e+02
4.021190476190479785e+03 3.117761904761900041e+03
4.113156626506020075e+03 1.285951807228919961e+03
2.211784232365150274e+03 3.119099585062239839e+03
5.011925465838509808e+03 1.932956521739130039e+03
1.950830275229360041e+03 2.959545871559630086e+03
2.454523529411760137e+03 4.371788235294120568e+03
3.117047904191620091e+03 1.143526946107780077e+03
4.161330708661420431e+03 2.137976377952760231e+03
3.007710106382980484e+03 3.986808510638300049e+03
5.638307692307690559e+03 2.677905325443789934e+03
5.483006578947371054e+03 2.552907894736839808e+03
1.982425619834710005e+03 3.920024793388429771e+03
3.490196347031960613e+03 2.357127853881280316e+03
2.741589743589740010e+03 3.786982905982910324e+03
5.493827160493829979e+03 3.174308641975309911e+03
3.467164948453610123e+03 1.554170103092780209e+03
4.118500000000000000e+03 2.698323529411760319e+03
3.519960000000000036e+03 2.019549999999999955e+03
2.055829670329669625e+03 2.403214285714289872e+03
2.884239999999999782e+03 6.281333333333329847e+02
1.958821229050280181e+03 2.548256983240220052e+03
5.623116504854369850e+03 3.469213592233010331e+03
5.293634730538919939e+03 3.375113772455089929e+03
4.509870229007628950e+03 4.022343511450379538e+03
2.530638554216870034e+03 3.217156626506020075e+03
5.922155405405410420e+03 2.328810810810810381e+03
5.837656250000000000e+03 3.279953125000000000e+03
4.649734693877549944e+03 2.174904761904760107e+03
4.258005181347150028e+03 1.862279792746110161e+03
1.962621621621619852e+03 3.555657657657659911e+03
2.070730994152049789e+03 1.654777777777780102e+03
2.804185840707960324e+03 4.469787610619469888e+03
3.741375000000000000e+03 4.569581730769229580e+03
2.961139999999999873e+03 3.385913333333330229e+03
3.191755319148939634e+03 3.071106382978719921e+03
1.905131578947369917e+03 1.741513157894740061e+03
2.081314049586780129e+03 1.139876033057850009e+03
3.258494318181820290e+03 5.745568181818180165e+02
4.931000000000000000e+03 3.374090909090909918e+03
5.641355371900830505e+03 3.049272727272730208e+03
4.272108695652170354e+03 7.656521739130439528e+02
3.529748858447489511e+03 2.890794520547950015e+03
3.812042402826860325e+03 1.073056537102469974e+03
2.174388888888889596e+03 1.254211111111109858e+03
1.340275862068969900e+03 2.036344827586209931e+03
3.417966101694919871e+03 6.417627118644069242e+02
5.496057142857140207e+03 3.696519999999999982e+03
3.197382716049379724e+03 1.290024691358019936e+03
4.493634285714289945e+03 1.102839999999999918e+03
1.900193916349810252e+03 9.591064638783270766e+02
2.909435114503820387e+03 2.309610687022900038e+03
2.509900000000000091e+03 3.957311111111110222e+03
3.702370129870129404e+03 3.165922077922080007e+03
5.217153409090909918e+03 4.406659090909090082e+03
3.906320158102770165e+03 2.652296442687749732e+03
5.197461538461539931e+03 1.355871794871789916e+03
2.479375838926170218e+03 3.419583892617450147e+03
3.396210526315789593e+03 4.785864661654139809e+02
4.638938596491229873e+03 3.380342105263160192e+03
5.404741721854310526e+03 1.570913907284769948e+03
4.435769230769229580e+03 6.825256410256409936e+02
5.883180327868850327e+03 2.421131147540980237e+03
5.559254098360660464e+03 3.403385245901639792e+03
1.959436974789919987e+03 1.836596638655460310e+03
2.949551020408160184e+03 4.252653061224489647e+03
4.631616822429909917e+03 2.065766355140189717e+03
1.903698412698410039e+03 2.409645502645500073e+03
5.952992957746479078e+03 1.957619718309860218e+03
2.918775700934580072e+03 4.566373831775699728e+03
2.888471910112360092e+03 2.675685393258430395e+03
3.999702380952379826e+03 4.173404761904760562e+03
5.843014925373129699e+03 1.702552238805969864e+03
5.275083916083920485e+03 1.397804195804200162e+03
2.614934210526319930e+03 9.484736842105260166e+02
4.737978021978019569e+03 2.709659340659339705e+03
5.697802631578950241e+03 2.037914473684210179e+03
5.472178217821779981e+03 2.172178217821779981e+03
4.894919786096260395e+03 1.773796791443849997e+03
5.571687500000000000e+03 3.185500000000000000e+03
4.570254629629629562e+03 1.164541666666669926e+03
4.716479674796750260e+03 3.313195121951220244e+03
1.525459459459459822e+03 2.094967567567569859e+03
1.628409937888200147e+03 3.684993788819879683e+03
5.268750000000000000e+03 1.657852941176470040e+03
4.871111111111110404e+03 2.365033333333330120e+03
5.278096296296300352e+03 4.051222222222220353e+03
2.767251282051279759e+03 2.665061538461539840e+03
3.433979381443300099e+03 2.560211340206190016e+03
1.453811475409840114e+03 3.433188524590159886e+03
3.364821428571430260e+03 1.512571428571430033e+03
5.356821138211379548e+03 3.707317073170730055e+03
1.907875706214689899e+03 4.226706214689270382e+03
3.564763066202089703e+03 4.040630662020910222e+03
3.087158415841580336e+03 1.297871287128710037e+03
2.089917647058819966e+03 3.130947058823530369e+03
2.348016194331979932e+03 3.913048582995949801e+03
2.272915492957749848e+03 2.220070422535210128e+03
5.835126582278479873e+03 1.967696202531649988e+03
4.623770562770559991e+03 3.373398268398269465e+03
4.387602484472050492e+03 3.744503105590060386e+03
1.360172131147540085e+03 1.580614754098359981e+03
3.122181159420289987e+03 1.595840579710150223e+03
2.241145161290319720e+03 4.417204301075270450e+03
5.228870786516849876e+03 2.884837078651690263e+03
3.034640845070419800e+03 1.105950704225350137e+03
5.361039999999999964e+03 2.616099999999999909e+03
3.340824324324320060e+03 2.437027027027029817e+03
5.349535353535349714e+03 3.930545454545449957e+03
4.288904109589039763e+03 4.399287671232879802e+03
3.524905797101450389e+03 3.705028985507249672e+03
2.571260330578510093e+03 3.525314049586779674e+03
2.283339920948620147e+03 2.342920948616600072e+03
1.753527777777780102e+03 1.551555555555559977e+03
5.886246478873239539e+03 2.164119718309860218e+03
4.021960000000000036e+03 1.106839999999999918e+03
3.412534682080929997e+03 6.590375722543350321e+02
2.927474489795919908e+03 3.966357142857139934e+03
1.703676056338030094e+03 1.266774647887320043e+03
3.389868292682930132e+03 4.493536585365850442e+03
4.231459770114939602e+03 2.122360153256710419e+03
2.765580188679249659e+03 1.955358490566039791e+03
2.845943820224719730e+03 2.158893258426970078e+03
4.288633663366339533e+03 2.418574257425739688e+03
5.448343750000000000e+03 1.652359375000000000e+03
5.227063829787229224e+03 1.816787234042550153e+03
3.460718309859149940e+03 2.024572769953049828e+03
3.091030303030300274e+03 2.092554545454549952e+03
1.607232931726910010e+03 2.457244979919680191e+03
2.178819672131150128e+03 1.514401639344260047e+03
5.292689119170979211e+03 1.606860103626939917e+03
2.491464285714289872e+03 3.444642857142860066e+03
4.647923913043479843e+03 1.744282608695649969e+03
1.689567999999999984e+03 3.956704000000000178e+03
2.200432098765430055e+03 1.669271604938270002e+03
4.255699386503069945e+03 1.678460122699390013e+03
5.079129629629629562e+03 1.450879629629630017e+03
5.250547826086960413e+03 2.830226086956519794e+03
4.107448087431690510e+03 2.660486338797810276e+03
2.352491228070180114e+03 3.789561403508770127e+03
5.326275862068970127e+03 2.502258620689659892e+03
3.606911917098449521e+03 3.595409326424870414e+03
5.343441558441560119e+03 4.105525974025970754e+03
5.810000000000000000e+03 2.936950495049500205e+03
2.228328947368419904e+03 8.080986842105260166e+02
2.642374358974359893e+03 2.109671794871789643e+03
4.706953125000000000e+03 3.364234375000000000e+03
1.640259776536309801e+03 1.253796089385469941e+03
3.681952702702700208e+03 1.355891891891890054e+03
3.510449367088610416e+03 6.740000000000000000e+02
5.085192708333329392e+03 3.067203125000000000e+03
5.754820895522389947e+03 3.788238805970150224e+03
2.051919075144510316e+03 2.476127167630060285e+03
4.626173469387759724e+03 5.691836734693879407e+02
2.306019607843139966e+03 6.462352941176470722e+02
1.506460396039600028e+03 1.705247524752480103e+03
1.718299999999999955e+03 1.582700000000000045e+03
3.787269230769229580e+03 2.113461538461539931e+03
2.511677685950410250e+03 3.940256198347110058e+03
5.479855263157899572e+03 1.631565789473680070e+03
4.731028169014079140e+03 2.546394366197180261e+03
5.711611940298510490e+03 1.753410447761190198e+03
1.838000000000000000e+03 4.017252747252750396e+03
3.059086419753089558e+03 4.156685185185189766e+03
4.629072164948449426e+03 2.081907216494849763e+03
4.240733333333329028e+03 4.265449999999999818e+03
3.831476415094339700e+03 4.958349056603769895e+02
4.093592039800989824e+03 4.442960199004979586e+03
4.940386266094420535e+03 3.264081545064379952e+03
1.562921739130430069e+03 2.012008695652169763e+03
4.372250000000000000e+03 2.452316176470590108e+03
3.143622568093389873e+03 2.776552529182880335e+03
4.309713375796180117e+03 1.784210191082800065e+03
1.791921052631580096e+03 2.242798245614039843e+03
2.704554545454549952e+03 2.780227272727269792e+03
1.967439393939389902e+03 1.545477272727269792e+03
2.711474576271190017e+03 2.467203389830510332e+03
3.067245901639339536e+03 1.019076502732239987e+03
5.033736842105259711e+03 2.304777777777780102e+03
1.552472440944879963e+03 1.969944881889760154e+03
4.468073593073590018e+03 3.143030303030300274e+03
3.522714285714289417e+03 4.527342857142860339e+03
2.993211267605629928e+03 3.713697183098589903e+03
4.220195121951220244e+03 2.533865853658539891e+03
2.642036231884060271e+03 3.357847826086960595e+03
5.325771084337349748e+03 2.059963855421689914e+03
2.352369791666669698e+03 2.859229166666669698e+03
5.563318584070799261e+03 3.850539823008849908e+03
1.474297029702969894e+03 2.345955445544550003e+03
1.464786666666669817e+03 1.708519999999999982e+03
1.749512048192769726e+03 2.552271084337349748e+03
2.685787096774189649e+03 1.739748387096770102e+03
3.126407960199010176e+03 3.610890547263679764e+03
3.687871794871789461e+03 4.146660256410260445e+03
3.207709459459460504e+03 1.760628378378380148e+03
2.838072992700730083e+03 1.490343065693430162e+03
5.734007633587789314e+03 2.825900763358779841e+03
4.461399999999999636e+03 6.774900000000000091e+02
4.846201550387600037e+03 1.503372093023259822e+03
2.818470588235290052e+03 1.209882352941180216e+03
3.355081632653060296e+03 2.830625850340139550e+03
4.186918660287079547e+03 2.796253588516749915e+03
1.969987730061350021e+03 2.279987730061350248e+03
2.100028368794330163e+03 2.691581560283689669e+03
2.983577922077919993e+03 8.655584415584419276e+02
2.969866071428569740e+03 1.551169642857139934e+03
2.382443514644349762e+03 1.591309623430960073e+03
5.177474576271190017e+03 1.999881355932199995e+03
4.676843971631210479e+03 2.971921985815599783e+03
3.605500000000000000e+03 9.601164383561639397e+02
1.339049999999999955e+03 1.741416666666669926e+03
2.932303664921469590e+03 1.641837696335079954e+03
1.499917525773200168e+03 3.466113402061860143e+03
5.551961783439489409e+03 2.030509554140129922e+03
4.214000000000000000e+03 5.945531914893620069e+02
4.196064102564099812e+03 2.702730769230769965e+03
4.212306569343069896e+03 4.095299270072990112e+03
4.617042372881360279e+03 8.498220338983051079e+02
3.477445859872610072e+03 8.545668789808920565e+02
3.369605263157890022e+03 2.736690789473680070e+03
3.457533333333330120e+03 1.473916666666669926e+03
1.751542372881359825e+03 4.233644067796610216e+03
4.471901515151520471e+03 3.848810606060610553e+03
3.944160377358489768e+03 3.675962264150939973e+03
4.155344339622639382e+03 3.330179245283020009e+03
4.016168067226889434e+03 2.771815126050420076e+03
2.316744186046510094e+03 5.692209302325579756e+02
3.268268115942029908e+03 3.217398550724639790e+03
3.478267515923570045e+03 4.870509554140130035e+02
4.955282442748090034e+03 1.105580152671760061e+03
3.762883870967739767e+03 2.975367741935480353e+03
4.810184049079749457e+03 1.210490797546010072e+03
4.969921875000000000e+03 1.054445312500000000e+03
5.069259842519679296e+03 2.925338582677169597e+03
5.923062992125980600e+03 2.904834645669289330e+03
2.356719298245609934e+03 3.356157894736839808e+03
3.308744186046510094e+03 4.032821705426360040e+03
2.685509316770189798e+03 2.049173913043480297e+03
2.687404109589039763e+03 3.313616438356160415e+03
2.413989473684210225e+03 2.320052631578949786e+03
2.053348101265819878e+03 2.080063291139239936e+03
4.549757225433530039e+03 2.407040462427749844e+03
3.149704000000000178e+03 1.197688000000000102e+03
1.862913669064750138e+03 2.528751798561149826e+03
3.960860465116280011e+03 2.339972093023260186e+03
3.102377245508980195e+03 1.539281437125750017e+03
3.081711864406779569e+03 9.383050847457628834e+02
2.376929648241210089e+03 2.232497487437190102e+03
1.361542253521130078e+03 2.228253521126760461e+03
3.893918367346939704e+03 4.467959183673470420e+02
5.890018691588790716e+03 3.347700934579439490e+03
2.415160714285710128e+03 2.315142857142860066e+03
1.674349264705880159e+03 1.951764705882349745e+03
5.564912280701750205e+03 1.727921052631580096e+03
4.880610526315789684e+03 1.610778947368419722e+03
4.137425925925929732e+03 4.552782407407410574e+03
5.503791666666669698e+03 1.651125000000000000e+03
2.824994594594589671e+03 4.496464864864859919e+03
3.886439024390239865e+03 2.530024390243900143e+03
3.285703488372089851e+03 3.844162790697670061e+03
3.433758293838860027e+03 2.344303317535539918e+03
4.782760869565220673e+03 6.308478260869570704e+02
2.775025125628139449e+03 3.213758793969849648e+03
3.818619718309860218e+03 3.227521126760560492e+03
1.465669811320750114e+03 3.610547169811320146e+03
4.902743055555560204e+03 2.466548611111110404e+03
4.939233766233770439e+03 3.118779220779219941e+03
3.379166666666669698e+03 1.910121794871789916e+03
4.608046728971960874e+03 3.380261682242989991e+03
4.447785714285710128e+03 2.490157142857140116e+03
2.908907216494849763e+03 2.630731958762889917e+03
1.690225641025640016e+03 2.661651282051280305e+03
3.742575163398689710e+03 1.311516339869280046e+03
4.927983193277310420e+03 4.485781512605040007e+03
5.751730337078650336e+03 2.826505617977529710e+03
3.709037267080750098e+03 2.209074534161489737e+03
4.642268456375840287e+03 4.390013422818789877e+03
2.843496240601500176e+03 2.679323308270679718e+03
3.834272222222220535e+03 3.275777777777780102e+03
4.489283132530120383e+03 2.630415662650600098e+03
5.164712499999999636e+03 2.849625000000000000e+03
2.799883248730960077e+03 4.101416243654820391e+03
2.245037735849060027e+03 1.659830188679249886e+03
2.317728155339810201e+03 1.496456310679609942e+03
4.755988165680470956e+03 2.960165680473369775e+03
3.797942622950820351e+03 1.702983606557379971e+03
5.568083333333330302e+03 3.470000000000000000e+03
4.689719424460429764e+03 5.780431654676260678e+02
4.793441176470589198e+03 1.601889705882349745e+03
3.386826815642460133e+03 1.090687150837990202e+03
5.207047169811320600e+03 1.743047169811319918e+03
4.821627906976739723e+03 1.807705426356589896e+03
3.800120967741939694e+03 4.250935483870970529e+03
3.566659574468079882e+03 1.184368794326240049e+03
5.233333333333329392e+03 3.606833333333329392e+03
2.886050000000000182e+03 1.416593750000000000e+03
2.261083916083920030e+03 1.465013986013990234e+03
5.209765363128490208e+03 3.688759776536310255e+03
4.536978021978019569e+03 3.486692307692310351e+03
2.989091603053430390e+03 1.083366412213739977e+03
2.532625000000000000e+03 4.240971590909090082e+03
5.821568421052629674e+03 1.679431578947370099e+03
5.756451327433629558e+03 1.725539823008850135e+03
2.417576271186439953e+03 9.040423728813560729e+02
5.070580246913579685e+03 1.404358024691359788e+03
5.253145299145300669e+03 1.701487179487180128e+03
1.636785276073620025e+03 2.865809815950919983e+03
4.637128342245990098e+03 4.306443850267380185e+03
3.247225225225230133e+03 2.398153153153150015e+03
3.158453488372089851e+03 1.377034883720930111e+03
4.561878787878789808e+03 4.466015151515150137e+03
3.480125874125869814e+03 2.721671328671329775e+03
5.398508928571429351e+03 1.679517857142860066e+03
5.245671999999999571e+03 4.057127999999999702e+03
4.023838582677170507e+03 3.274582677165349651e+03
2.753047945205480573e+03 3.463924657534249945e+03
3.674965277777779647e+03 3.101236111111110404e+03
4.452743801652890397e+03 4.424933884297520308e+03
2.169980392156860034e+03 3.682186274509799659e+03
4.534723880597010066e+03 3.442283582089550237e+03
2.329086757990869955e+03 3.967205479452059990e+03
3.858852459016389730e+03 1.252327868852459915e+03
4.233523076923080225e+03 1.618169230769230126e+03
5.848686746987950755e+03 3.083084337349399902e+03
3.390392670157069915e+03 4.293732984293189475e+03
5.330729729729730025e+03 2.849225225225230133e+03
2.671633663366339533e+03 1.269881188118809860e+03
5.522848000000000866e+03 3.916224000000000160e+03
1.408196969696969973e+03 1.957446969696969973e+03
4.539058823529410802e+03 2.852073529411760319e+03
3.937767195767199610e+03 8.135714285714290099e+02
3.319039473684210407e+03 2.742434210526319930e+03
3.273601063829789837e+03 1.227765957446810035e+03
2.924183486238530350e+03 3.615174311926610244e+03
1.932567460317460018e+03 3.416853174603170373e+03
3.944906250000000000e+03 5.649187500000000455e+02
2.972847953216369660e+03 2.735485380116960187e+03
3.613548022598870375e+03 2.871463276836160276e+03
2.822659217877089759e+03 2.624391061452510257e+03
3.564015384615379844e+03 3.114507692307689922e+03
2.022277108433730064e+03 1.663313253012049927e+03
4.759500000000000000e+03 3.035651515151519561e+03
2.532733668341710199e+03 2.335703517587939587e+03
2.343450867052019930e+03 2.641034682080929997e+03
4.998740259740259717e+03 8.259090909090909918e+02
5.224335877862599773e+03 1.459458015267180144e+03
3.462239766081870130e+03 3.096520467836260195e+03
2.047380116959060160e+03 3.884263157894739834e+03
4.040880434782609882e+03 4.127663043478260079e+03
1.826379032258060306e+03 1.935943548387100009e+03
2.518061403508769672e+03 1.457517543859650004e+03
2.337532258064519738e+03 2.407084677419350101e+03
5.576639175257729221e+03 2.820340206185569969e+03
3.387089285714289417e+03 2.625433035714289872e+03
3.068177777777780193e+03 8.591444444444439341e+02
3.035238095238099959e+03 3.558653061224489647e+03
2.814934999999999945e+03 3.217244999999999891e+03
4.001301075268820114e+03 7.279354838709680280e+02
2.864377659574470272e+03 3.728079787234039941e+03
4.094319727891160255e+03 1.606326530612240049e+03
3.126886792452830377e+03 4.678537735849060482e+03
2.740087209302329939e+03 2.339802325581400055e+03
2.583766025641029955e+03 2.052310897435900188e+03
4.676469230769229398e+03 9.419692307692309896e+02
5.610279661016949831e+03 2.054245762711860152e+03
2.404721518987340005e+03 1.223101265822780078e+03
1.799510344827589734e+03 3.311137931034480061e+03
2.002493506493510040e+03 2.920720779220780059e+03
2.503398230088499986e+03 7.552566371681419923e+02
4.187642384105960446e+03 4.557841059602649693e+03
4.786609589041099753e+03 3.156726027397260168e+03
4.624129411764710312e+03 5.840411764705879705e+02
4.033173913043479388e+03 9.726260869565220446e+02
4.092443661971829897e+03 3.650492957746479533e+03
2.629236994219650114e+03 4.496306358381500104e+03
3.940955555555560295e+03 2.447911111111110131e+03
4.415781609195400051e+03 4.468643678160919990e+03
5.256223880597010066e+03 3.634049751243780065e+03
2.082604026845639964e+03 3.677677852348989745e+03
2.296192857142860248e+03 7.554500000000000455e+02
5.108281081081079719e+03 3.477994594594589671e+03
4.553847058823529551e+03 3.115752941176469903e+03
3.936337142857139952e+03 3.959114285714289508e+03
6.002844961240310113e+03 2.768937984496119952e+03
2.508068965517240031e+03 9.343620689655169826e+02
3.918524822695039802e+03 2.418758865248229995e+03
1.685085714285709855e+03 4.140514285714289144e+03
3.854445255474450278e+03 6.593576642335769975e+02
